Pattern	&	Frequency in the sample	&	Average-Utility	&	Length
'373' '789' '1049'	1	992.0	3
'275' '371' '421' '521'	1	697.5	4
'807' '963' '1485' '1529'	1	798.0	4
'1210'	1	9681.0	1
'66' '445' '456' '724' '882'	1	1022.2	5
'183' '606' '1354'	1	921.3333333333334	3
'510' '614' '937' '997' '1113'	1	651.6	5
'129' '373' '605' '1431'	1	700.0	4
'87' '237' '397' '1092' '1179'	1	840.6	5
'662' '912' '1012' '1039' '1135'	1	650.2	5
'18' '678' '961' '1214'	1	774.0	4
'219' '440' '719' '952' '1122'	1	614.0	5
'713'	2	13840.0	1
'175' '418' '651' '1394'	1	795.5	4
'52' '485' '701'	1	681.3333333333334	3
'523' '793' '810' '909'	1	391.75	4
'967' '1150' '1206' '1516'	1	1045.25	4
'143' '969'	1	598.0	2
'710' '726' '826'	1	662.6666666666666	3
'465'	1	10030.0	1
'826' '1054'	1	496.5	2
'172' '642' '708' '848'	1	902.0	4
'967' '1150' '1516'	1	822.3333333333334	3
'784' '1057'	1	266.5	2
'1018'	1	1674.0	1
'23' '333' '759' '819' '926'	1	515.0	5
'484' '900' '1083' '1359' '1449'	1	476.6	5
'40' '539' '772' '1381'	1	466.75	4
'266' '1049'	1	832.5	2
'47' '147'	1	610.0	2
'166' '999' '1198' '1209' '1415'	1	963.2	5
'66' '304' '445' '724' '753'	1	810.4	5
'1358'	1	6720.0	1
'29' '761' '1337' '1504'	1	436.5	4
'86' '99' '1251'	1	1089.0	3
'1097' '1423' '1473'	1	766.6666666666666	3
'326'	1	13091.0	1
'278' '515' '887' '1203'	1	555.5	4
'8' '291' '341' '378' '1000'	1	884.6	5
'260' '1042' '1048'	1	458.6666666666667	3
'728' '1171' '1400' '1427'	1	818.75	4
'445' '456' '508'	1	1207.3333333333333	3
'361' '966' '1476'	1	708.0	3
'398' '487'	1	600.0	2
'280' '379' '916' '922' '1216'	1	846.8	5
'118'	1	4736.0	1
'725' '908' '1151'	1	379.0	3
'338' '920' '1347'	1	301.3333333333333	3
'59' '149' '253' '1341'	1	582.25	4
'459' '775' '1281' '1407'	1	443.5	4
'627' '719'	1	499.5	2
'622' '961' '1211' '1338'	1	760.0	4
'898' '1101'	1	654.0	2
'478' '1550'	1	944.0	2
'111' '334'	1	1278.0	2
'590' '790' '800' '867' '1316'	1	561.8	5
'254' '813' '963' '1485'	1	444.5	4
'336' '408' '1284'	1	647.0	3
'776' '1435'	1	991.5	2
'308' '478' '940' '1210'	1	892.0	4
'43' '426' '532' '543' '1285'	1	468.8	5
'191' '890'	2	2857.5	2
'53' '253' '619' '1474'	1	653.25	4
'79' '249' '948' '1264'	1	789.0	4
'572' '1088' '1191'	1	987.0	3
'156' '355' '1065' '1431'	1	491.75	4
'518' '740'	1	567.5	2
'171' '487' '1173'	1	797.6666666666666	3
'449'	2	15867.0	1
'163' '1195'	1	487.0	2
'72' '665' '1391'	1	795.3333333333334	3
'1005' '1161' '1361'	1	1025.0	3
'297' '969' '1295' '1435'	1	498.25	4
'678' '1017' '1267' '1394'	1	915.5	4
'333' '610'	1	1029.5	2
'394' '452' '1261' '1476' '1511'	1	642.8	5
'545' '884' '1420'	1	606.6666666666666	3
'528' '1197'	1	772.0	2
'863' '1402' '1472'	1	863.3333333333334	3
'89' '455' '634' '1310'	1	711.75	4
'392' '835' '1478'	1	772.6666666666666	3
'69' '153' '279' '408' '885'	1	673.0	5
'440' '556' '789' '885' '1328'	1	605.8	5
'840' '1017' '1250' '1345'	1	921.75	4
'7' '284' '573' '843'	1	619.5	4
'20' '213' '712' '1095' '1522'	1	705.8	5
'1456' '1556'	1	672.0	2
'151' '323' '1084' '1143' '1199'	1	776.8	5
'25' '312' '545' '634' '1121'	1	1028.6	5
'158' '185' '1057'	1	386.3333333333333	3
'30' '1426' '1516'	1	1165.3333333333333	3
'1469' '1546'	1	852.5	2
'175' '1227' '1477'	1	846.0	3
'353' '985' '1023' '1095' '1272'	1	512.2	5
'96' '200' '522' '689'	1	544.75	4
'49' '278' '604'	1	728.6666666666666	3
'404' '437' '454'	1	415.0	3
'715' '758' '1191'	1	614.0	3
'878' '1250' '1433'	1	666.0	3
'19' '256' '701' '944'	1	562.25	4
'417' '999'	1	950.0	2
'118' '754' '1087' '1116'	1	745.25	4
'373' '1245'	1	1777.0	2
'581' '1291'	1	771.0	2
'304' '481' '1346' '1539'	1	840.75	4
'663' '873' '1173' '1323'	1	686.25	4
'647' '1387' '1431' '1433'	1	894.75	4
'12' '183' '245' '988' '1071'	1	803.4	5
'322' '488' '1453' '1526'	1	812.75	4
'269' '358' '951'	1	980.6666666666666	3
'261' '987' '1110' '1453'	1	808.0	4
'219' '918' '1438'	1	830.6666666666666	3
'236' '480' '1289' '1455' '1538'	1	657.0	5
'83' '337' '449' '1304'	1	709.75	4
'363' '883'	1	853.0	2
'32' '531' '768'	1	638.6666666666666	3
'77' '90' '639' '1242'	1	600.75	4
'234' '324' '811' '1543'	1	759.0	4
'124' '474' '1013'	1	745.3333333333334	3
'742' '936' '1258' '1318' '1425'	1	618.2	5
'229' '1261' '1450'	1	634.3333333333334	3
'776'	1	16338.0	1
'94' '244' '1186' '1340' '1436'	1	548.4	5
'1421'	1	7952.0	1
'67' '234' '307' '1099' '1122'	1	670.0	5
'30' '446' '995'	1	756.0	3
'116' '825'	1	1077.0	2
'170' '387' '449' '936' '1325'	1	911.4	5
'791' '935' '1267'	1	601.6666666666666	3
'478' '814' '1180' '1360'	1	962.75	4
'1247'	1	8064.0	1
'41' '1006' '1443' '1489'	1	509.5	4
'276' '293' '566' '1558'	1	660.5	4
'327' '617' '620' '1077'	1	598.5	4
'124' '490' '1082'	1	517.3333333333334	3
'19' '179' '362' '728' '795'	1	839.8	5
'209' '270' '376' '1031' '1251'	1	733.8	5
'245' '734' '794' '878' '984'	1	376.2	5
'244' '1113' '1163' '1263' '1486'	1	490.0	5
'700' '1000'	1	939.5	2
'500' '1455'	1	651.5	2
'69' '312' '861' '1464'	1	883.5	4
'728' '734'	1	409.5	2
'408' '1284' '1477'	1	823.0	3
'522' '549' '848' '865'	1	794.75	4
'256' '422' '1298' '1491'	1	512.0	4
'437' '547' '1130'	1	557.6666666666666	3
'46' '605' '755' '1321'	2	833.75	4
'192' '908'	1	407.0	2
'645' '695' '1261'	1	978.6666666666666	3
'283' '393' '782' '1209' '1465'	1	777.0	5
'270' '386' '619' '1031'	1	706.75	4
'222' '378' '1038' '1161'	1	902.0	4
'237' '244' '414' '1024' '1186'	1	852.2	5
'312' '384' '628' '1260'	1	354.0	4
'228' '1114' '1557'	2	839.3333333333334	3
'191' '411' '690' '923'	1	541.25	4
'320' '464' '564' '1019' '1406'	1	635.4	5
'7' '53' '163' '1129' '1195'	1	661.6	5
'206' '489' '576'	1	532.0	3
'27' '227' '443' '753'	1	555.5	4
'67' '108' '157' '434' '1189'	1	541.8	5
'810' '877' '1093'	1	620.0	3
'1024' '1436' '1446'	1	744.6666666666666	3
'142' '252' '851' '1217'	1	665.5	4
'407' '670' '823'	1	843.0	3
'646' '869' '1472'	1	602.6666666666666	3
'583' '1222' '1398'	2	802.3333333333334	3
'341' '391' '668'	1	806.0	3
'189' '484' '1264' '1443'	1	721.0	4
'221' '760' '1047' '1369'	3	819.0	4
'1116'	2	11377.0	1
'70' '130'	1	480.0	2
'680' '1290'	1	615.0	2
'124' '1006' '1443'	1	521.0	3
'16' '136' '1124'	1	722.0	3
'849' '886'	1	714.0	2
'367' '689' '856'	1	684.3333333333334	3
'742' '1258' '1318'	1	514.3333333333334	3
'663' '1416' '1489'	1	719.6666666666666	3
'24' '523' '1365' '1392'	1	347.5	4
'1016' '1222'	1	362.0	2
'551' '1150'	1	1119.5	2
'287' '414' '1236' '1436'	1	603.75	4
'728' '1287'	1	588.0	2
'422' '967' '1252' '1360'	1	555.75	4
'813' '1106' '1139' '1169'	1	879.5	4
'948' '991' '1414'	1	547.6666666666666	3
'376' '1364'	1	500.5	2
'504' '660' '860' '1442' '1463'	1	678.0	5
'278' '806' '1062'	1	913.3333333333334	3
'1134' '1250' '1433' '1483' '1521'	1	695.8	5
'191' '435' '1244' '1410'	1	762.0	4
'424' '541' '1021'	1	366.0	3
'253' '370' '1112' '1289'	1	606.0	4
'414' '464' '741' '1030'	1	778.5	4
'728' '1100' '1350' '1477'	1	424.0	4
'1120' '1526'	1	504.0	2
'425' '1001'	1	950.0	2
'228' '555' '572' '844'	1	714.0	4
'149' '627' '719' '1031' '1285'	1	509.8	5
'414' '1024' '1186' '1340' '1436'	1	843.8	5
'459' '1241'	1	1171.0	2
'1022'	1	5587.0	1
'251' '740' '990' '1493'	1	890.5	4
'84' '916'	1	807.0	2
'454' '676'	1	797.5	2
'515' '542' '841' '1463'	1	484.25	4
'972' '1338'	1	667.5	2
'25' '71' '208' '1429'	1	679.5	4
'733' '824' '1340'	1	442.0	3
'352' '912' '1012' '1135' '1467'	1	661.2	5
'382' '1198'	1	676.5	2
'327' '594' '664' '1077' '1373'	1	732.4	5
'216' '742' '1212' '1395'	1	956.75	4
'55' '228' '262' '1224' '1549'	1	508.8	5
'403' '665' '1279' '1368'	1	761.5	4
'395' '828' '1038' '1338' '1388'	1	578.2	5
'901' '912' '1428'	1	948.0	3
'126' '336' '958'	1	472.3333333333333	3
'285' '1094' '1261' '1344'	1	869.25	4
'318' '572' '872'	1	1001.3333333333334	3
'141' '261' '1277' '1399'	1	837.5	4
'80' '263' '313' '1494' '1521'	1	850.2	5
'473' '533' '723' '947' '1222'	1	467.6	5
'1028' '1290' '1444'	1	795.6666666666666	3
'39'	1	7153.0	1
'101' '267' '1305' '1422'	1	361.25	4
'22' '143' '992'	1	654.0	3
'237' '404' '1236' '1340'	1	765.0	4
'1299'	2	9102.0	1
'67' '157' '408' '1143' '1199'	1	677.8	5
'287' '404' '414' '1024' '1446'	1	720.2	5
'790' '930' '936' '1079'	1	599.25	4
'482' '599' '626' '1235' '1497'	1	448.8	5
'53' '469'	1	490.0	2
'423' '473' '573'	1	647.6666666666666	3
'13' '562'	1	515.5	2
'218' '850' '956' '1349'	1	784.25	4
'787' '1253'	1	491.0	2
'11' '344' '1347'	1	815.0	3
'743' '966'	1	642.0	2
'244' '414' '1512'	1	601.0	3
'99' '811' '1479'	1	757.6666666666666	3
'382' '390' '478' '1093'	1	1067.5	4
'225' '231'	1	848.5	2
'26' '49' '138' '242' '787'	1	615.0	5
'151' '465' '806' '1084' '1189'	1	743.2	5
'239' '1174' '1208' '1237'	1	769.5	4
'447' '1089' '1133' '1416' '1466'	1	693.4	5
'631' '637' '926' '930'	1	332.5	4
'138' '417' '433' '1226' '1475'	1	790.8	5
'712'	2	17028.0	1
'281' '447' '863' '1323' '1516'	1	940.0	5
'326' '772'	1	661.5	2
'33' '493' '1291' '1364'	1	303.25	4
'728' '1421' '1494'	1	490.3333333333333	3
'544' '1184' '1540'	1	1339.6666666666667	3
'417' '860' '1415'	1	1181.3333333333333	3
'497' '946' '1050'	1	547.6666666666666	3
'186' '236' '363'	1	330.3333333333333	3
'446' '656' '662'	1	1396.6666666666667	3
'326' '384'	1	575.0	2
'457' '601' '834'	1	636.3333333333334	3
'236' '480' '713' '935'	1	1020.25	4
'112' '618'	1	379.5	2
'261' '501' '804' '910'	1	786.75	4
'661' '937' '954'	1	1025.3333333333333	3
'142' '342' '1417' '1440' '1484'	1	828.6	5
'46' '95'	1	563.0	2
'705' '1215' '1264' '1364'	1	508.25	4
'661' '1054' '1066' '1237' '1260'	1	775.4	5
'699' '915'	1	1430.5	2
'401' '474' '1206' '1455'	1	849.25	4
'170' '806'	1	1000.0	2
'359' '1214' '1351'	1	486.6666666666667	3
'289' '792' '948'	1	744.6666666666666	3
'331' '836' '1080' '1313'	2	788.5	4
'544' '1419' '1509'	1	775.3333333333334	3
'202' '938' '1115'	1	746.6666666666666	3
'471' '631' '677' '814'	1	591.0	4
'1171' '1367' '1400' '1427' '1543'	1	817.2	5
'1475'	1	9968.0	1
'451' '907' '1260' '1510'	1	546.0	4
'742' '925' '1002' '1358'	1	596.75	4
'16' '981' '1464'	1	678.3333333333334	3
'52'	2	6944.0	1
'442' '1380' '1447'	1	1832.0	3
'229' '1017'	1	768.0	2
'506' '539' '622' '1128'	1	1063.75	4
'1' '517' '1297' '1320'	1	792.5	4
'514' '668' '1217' '1396'	1	724.25	4
'468' '844' '1273' '1356'	1	704.25	4
'169' '624' '978' '1011'	1	701.0	4
'695' '741' '878'	1	557.0	3
'126' '615' '625'	1	349.6666666666667	3
'22' '881'	1	1320.5	2
'532' '1175' '1202' '1502' '1551'	1	754.4	5
'391' '1373'	1	802.0	2
'530' '564' '647' '903' '1389'	1	751.8	5
'26' '1181'	1	265.0	2
'387' '497' '836' '1080' '1535'	1	599.4	5
'227' '959' '1536'	1	591.3333333333334	3
'686' '1381' '1518'	1	929.0	3
'50' '200' '1055'	1	865.3333333333334	3
'29' '461' '1243' '1403'	1	554.0	4
'105' '359' '1214' '1301'	1	431.0	4
'262' '651' '1334'	1	442.6666666666667	3
'1426'	2	21692.0	1
'333' '499' '1098' '1375' '1464'	1	686.8	5
'188' '621' '831' '837' '1037'	1	607.6	5
'537' '904'	1	622.5	2
'458' '834' '940'	1	680.0	3
'723' '979' '1228' '1355' '1465'	1	713.2	5
'798' '981' '1451'	1	571.6666666666666	3
'2' '245' '734' '794'	1	304.5	4
'781' '1284'	1	1276.0	2
'261' '617'	1	681.0	2
'225'	2	22951.0	1
'284' '583' '814' '1340'	1	410.0	4
'196' '285' '711' '888'	1	640.0	4
'444' '1436'	1	397.0	2
'23' '1336' '1431'	1	967.3333333333334	3
'289' '395' '406'	1	697.3333333333334	3
'124' '180' '1082' '1498'	1	505.75	4
'560'	1	5160.0	1
'66' '310' '765' '1368'	1	859.0	4
'378' '407' '1050' '1093' '1426'	1	826.0	5
'264' '1096' '1306' '1373' '1512'	1	868.0	5
'515' '1018' '1334'	1	375.6666666666667	3
'24'	2	10726.0	1
'1409' '1492'	1	459.5	2
'454' '1423' '1473'	1	644.6666666666666	3
'200' '593'	1	1130.0	2
'929' '1133' '1445' '1549'	1	324.5	4
'256' '539' '628' '701' '944'	1	733.4	5
'189' '305' '332'	1	944.3333333333334	3
'301' '457' '657' '1183' '1306'	1	559.4	5
'446' '512' '722' '1463'	1	871.75	4
'399' '725' '1021'	1	527.0	3
'62' '66' '304' '508' '724'	2	983.2	5
'71' '208' '640'	1	603.6666666666666	3
'70' '116' '825' '1191' '1474'	1	682.6	5
'69' '312' '861' '944' '1554'	1	802.8	5
'67' '317' '444' '1286'	1	476.0	4
'636' '774' '796' '1499'	1	621.5	4
'756' '766' '816' '922' '1006'	1	671.6	5
'72' '168' '611' '1280'	1	543.75	4
'441'	1	1475.0	1
'421' '520' '976'	1	726.0	3
'59' '702' '1001'	1	1162.6666666666667	3
'252' '641'	2	2070.5	2
'228' '1108' '1557'	1	366.0	3
'1322'	1	8640.0	1
'294' '721' '887'	1	717.0	3
'263' '633' '1548'	1	394.0	3
'127' '348' '627' '1423' '1436'	1	467.2	5
'1108' '1491' '1502'	1	789.0	3
'483' '566'	1	655.0	2
'55' '278' '459' '1549'	1	714.5	4
'101' '344'	1	450.0	2
'1015' '1381' '1485'	1	513.0	3
'823'	3	15435.0	1
'11' '1097' '1140' '1423' '1473'	2	824.2	5
'391' '497' '507' '1373'	1	794.0	4
'427' '1103' '1259' '1459'	1	507.25	4
'83' '676' '1479'	1	1150.6666666666667	3
'937' '1047'	1	2555.5	2
'373' '479' '483' '1299' '1555'	1	949.0	5
'326' '715'	1	479.5	2
'1395' '1412' '1482'	1	656.3333333333334	3
'1' '1089'	1	817.0	2
'50' '639' '1282' '1309'	1	961.0	4
'1129' '1156' '1506'	1	849.0	3
'434' '600' '1476'	1	599.0	3
'953' '1269' '1306'	1	826.6666666666666	3
'27' '610' '1381' '1419'	1	650.75	4
'276' '919' '1079' '1339' '1368'	1	903.0	5
'210' '1392' '1419' '1435'	1	485.5	4
'30' '823' '1012' '1405'	1	1273.0	4
'218' '544' '561' '1104'	1	806.75	4
'899' '1066' '1369'	1	931.6666666666666	3
'276' '763' '869'	1	923.6666666666666	3
'218' '235' '777'	1	1061.6666666666667	3
'149' '499' '1497'	1	681.3333333333334	3
'82' '222'	1	935.0	2
'715' '975'	2	1172.5	2
'236'	1	9412.0	1
'568' '1224' '1276' '1444' '1533'	1	552.8	5
'70' '116' '226' '1191' '1474'	2	614.8	5
'754' '1200'	1	666.0	2
'217' '1043' '1399'	1	961.3333333333334	3
'8' '278' '933'	1	397.3333333333333	3
'933' '989' '1210' '1299'	1	650.5	4
'182' '243' '1418'	1	680.0	3
'1165'	1	12690.0	1
'436' '586' '1222'	2	278.3333333333333	3
'228' '265' '338' '748' '1070'	1	572.4	5
'326' '666'	1	504.0	2
'25' '640' '1429'	1	647.6666666666666	3
'42' '431' '474' '691'	1	815.0	4
'125' '175' '1174' '1390'	1	776.25	4
'833' '846' '1095' '1316'	1	533.25	4
'318' '1394'	1	623.0	2
'189' '255' '544' '705'	1	689.75	4
'363' '650' '1206' '1289'	1	592.25	4
'577' '813'	1	1279.0	2
'95' '118' '788' '1270'	1	544.5	4
'48' '574' '1450' '1540'	1	851.5	4
'296' '839'	1	207.0	2
'184' '727' '743' '843'	1	837.5	4
'614' '874'	1	994.0	2
'193' '1491'	1	939.0	2
'442' '598' '1380'	2	1030.0	3
'67' '157' '408' '1143'	1	655.25	4
'145' '694' '1083' '1104'	1	564.0	4
'480' '940' '1030'	1	805.0	3
'314' '380' '626' '1368' '1506'	1	669.6	5
'315' '382' '719'	1	503.0	3
'323' '408' '434' '465'	1	812.5	4
'314' '1169' '1506'	1	674.0	3
'744' '1067' '1243' '1476'	1	795.75	4
'137' '509' '680'	1	707.0	3
'363' '506'	1	732.0	2
'94' '244' '404' '414' '1186'	1	553.8	5
'225' '541' '1273'	1	860.3333333333334	3
'115' '714'	1	335.0	2
'117' '992' '1044'	1	581.0	3
'1033' '1389' '1532'	1	546.6666666666666	3
'1049'	1	15327.0	1
'290'	1	6284.0	1
'304' '391' '1007'	1	1018.3333333333334	3
'856' '939' '1438'	1	571.3333333333334	3
'872'	1	6804.0	1
'478' '940' '1210' '1424' '1550'	1	1075.0	5
'494' '567' '977' '1359'	1	422.5	4
'81' '979'	1	886.5	2
'689' '718' '1328'	1	709.0	3
'168' '1034' '1223'	1	579.6666666666666	3
'574' '624'	1	903.0	2
'523' '1062' '1100' '1133'	1	456.5	4
'42' '1018'	1	750.0	2
'165' '568' '1444' '1533'	1	661.0	4
'270' '663' '1066' '1089' '1179'	1	822.0	5
'84' '450' '1043'	1	835.0	3
'435' '751' '1240' '1356'	1	777.0	4
'137' '1080'	2	1178.0	2
'242' '485' '1295' '1461'	1	864.25	4
'639' '1006' '1072' '1442'	1	552.75	4
'1015'	1	7227.0	1
'27' '227' '593' '1381' '1448'	1	756.6	5
'1389'	3	15254.0	1
'684' '1272' '1372' '1509'	1	771.5	4
'169' '286' '752' '980' '1184'	1	471.6	5
'4' '289' '395' '508' '639'	1	1065.2	5
'395' '1192' '1308' '1541'	1	734.75	4
'251' '771' '860' '1347'	1	675.5	4
'692' '908' '1201' '1251'	1	727.75	4
'1136' '1173'	1	707.5	2
'153' '702' '785' '891' '1467'	1	757.0	5
'484' '601' '930' '1373'	1	849.75	4
'719' '952'	1	1072.0	2
'222' '312' '378' '1161' '1321'	1	919.4	5
'235' '601' '1038' '1083' '1194'	1	789.6	5
'64' '97' '124' '1013'	1	372.0	4
'121' '991' '1020'	1	799.3333333333334	3
'566' '1554'	1	521.0	2
'604' '1047'	1	771.0	2
'222' '994' '1032' '1065' '1537'	1	630.6	5
'277' '693' '1242' '1346'	1	605.0	4
'707' '923' '1217' '1366'	1	560.0	4
'930' '1136' '1492'	1	731.6666666666666	3
'30' '823' '1405'	2	1146.0	3
'830' '1107' '1396'	1	690.0	3
'449' '559' '736' '1291' '1374'	1	1038.4	5
'182' '238' '931' '1314' '1387'	2	587.8	5
'297' '806' '813' '1169'	2	867.5	4
'284' '423' '573' '1515'	1	433.75	4
'967' '1206' '1427'	1	1068.3333333333333	3
'252' '668' '851' '928' '1321'	1	818.6	5
'434' '1089' '1399'	1	437.3333333333333	3
'559' '969' '1291' '1374'	1	1037.5	4
'260' '270' '1329'	1	702.6666666666666	3
'188' '631' '904' '1274'	1	546.75	4
'17' '300' '349' '439' '445'	1	1149.2	5
'91' '270' '996' '1466'	1	679.5	4
'489' '1132' '1292' '1481' '1552'	1	773.4	5
'55' '1547'	1	826.0	2
'430' '819' '1472'	1	1598.6666666666667	3
'221' '461' '1253' '1443'	1	971.75	4
'142' '1417' '1440' '1484'	1	923.25	4
'1233' '1466'	1	506.0	2
'529' '1122'	1	439.5	2
'220' '365' '808' '1451'	1	708.25	4
'246' '346' '469' '768' '1245'	1	628.8	5
'267' '577' '1205' '1359'	1	643.25	4
'9'	1	9922.0	1
'339' '728' '772'	1	713.3333333333334	3
'15' '1290' '1469' '1552'	1	832.0	4
'134' '700' '916'	1	852.6666666666666	3
'74' '1029' '1345'	1	622.6666666666666	3
'225' '825' '1191'	1	1141.3333333333333	3
'396' '442' '1282' '1311'	1	1182.5	4
'570' '1303'	1	460.0	2
'304' '1015' '1086' '1136'	1	400.25	4
'101' '130' '201' '656'	1	526.75	4
'419' '696' '785' '852' '1378'	1	511.0	5
'271' '287' '1024' '1436' '1446'	1	604.0	5
'1390'	1	12415.0	1
'368' '517' '811' '1366' '1453'	1	864.6	5
'502' '851'	1	884.5	2
'88' '910' '1409'	1	323.0	3
'1067' '1367'	1	883.5	2
'953' '1174'	1	751.5	2
'218' '767' '1532'	1	788.6666666666666	3
'826' '1054' '1081' '1431'	1	605.25	4
'276'	1	18528.0	1
'44' '348' '1436'	1	646.6666666666666	3
'308' '1227' '1274' '1424'	1	1118.75	4
'991' '1118' '1491'	1	789.6666666666666	3
'843' '1053'	1	865.5	2
'1254'	1	14680.0	1
'23' '222' '378'	1	849.6666666666666	3
'451' '997' '1231' '1446'	2	921.5	4
'951' '1171' '1333' '1450'	1	729.75	4
'499' '1098' '1175'	1	504.0	3
'205' '222' '494'	1	2004.3333333333333	3
'89' '272' '418' '861' '1547'	1	761.6	5
'163' '1444' '1521'	1	381.3333333333333	3
'409'	2	18768.0	1
'1352' '1497'	1	923.0	2
'510' '1315' '1332' '1432'	1	427.75	4
'678' '888' '894' '1337'	1	526.5	4
'807' '1543'	1	654.0	2
'76' '519' '1125'	1	958.0	3
'214' '1252'	1	878.5	2
'245' '328' '844' '1210' '1493'	1	1357.4	5
'1297' '1363'	1	648.0	2
'1130' '1386'	1	478.5	2
'318' '501' '578' '872' '934'	1	809.4	5
'1290' '1350' '1467'	1	823.3333333333334	3
'1241'	1	12516.0	1
'1084' '1189'	1	426.0	2
'272' '332' '438' '448'	1	719.25	4
'557' '940' '1123' '1556'	1	776.0	4
'170' '625' '1109' '1484'	1	531.5	4
'66' '376' '1341' '1364'	1	853.0	4
'323' '1488'	1	1168.0	2
'58' '91' '1094' '1316'	1	785.5	4
'14' '296' '496' '606' '1205'	1	549.8	5
'484' '1293' '1459' '1543'	1	700.25	4
'54' '909' '1163'	1	831.3333333333334	3
'520' '953' '1163' '1169'	1	1022.75	4
'571' '615' '948'	1	415.6666666666667	3
'428' '457' '1127' '1476'	1	528.75	4
'249'	1	8421.0	1
'151' '434' '465' '810'	1	820.25	4
'433'	1	7829.0	1
'202' '1044' '1071' '1388'	1	683.25	4
'148' '824' '980'	1	909.6666666666666	3
'109' '513' '763'	1	839.6666666666666	3
'416' '716' '865'	1	791.6666666666666	3
'254' '304' '813' '1512' '1529'	1	529.4	5
'305' '737' '1247' '1297' '1397'	1	726.6	5
'859' '1381' '1398'	1	662.6666666666666	3
'991' '1118' '1347' '1491'	1	725.0	4
'506' '539' '622' '878' '1255'	1	891.0	5
'486' '1315' '1459'	1	570.3333333333334	3
'223' '312' '1321' '1504'	1	576.5	4
'266' '412' '511' '1054' '1391'	1	372.4	5
'981' '1147'	1	474.5	2
'330' '396' '1338' '1521'	1	779.0	4
'155'	2	13335.0	1
'202' '1028' '1155' '1411' '1528'	1	616.0	5
'448' '765' '835' '1308' '1451'	1	708.0	5
'108' '157' '323' '806' '1199'	1	662.2	5
'18' '434' '584'	1	804.3333333333334	3
'514' '853' '1103' '1203'	1	622.5	4
'182' '831' '835' '1214' '1430'	1	705.8	5
'497' '701'	1	449.0	2
'882' '1042' '1086' '1182'	1	917.25	4
'456' '1005'	1	945.0	2
'48' '568'	1	615.0	2
'281' '1110' '1156' '1293'	1	685.75	4
'184' '660'	1	929.5	2
'293' '343' '443' '470'	1	406.25	4
'14' '591' '834' '1466'	1	711.75	4
'101' '503' '1200'	1	631.0	3
'278' '698'	1	1086.5	2
'326' '696' '1162' '1318'	1	389.5	4
'387' '497' '580' '1535'	1	708.0	4
'1523'	1	4368.0	1
'402' '1001' '1078' '1368'	1	622.0	4
'712' '768'	1	939.0	2
'70' '309' '1474'	1	521.0	3
'796' '840' '1056'	1	1311.3333333333333	3
'221' '676' '992'	1	1105.6666666666667	3
'565' '1207'	1	418.5	2
'154' '946'	1	1683.5	2
'244' '287' '1340' '1446'	1	632.0	4
'1214' '1221'	1	487.5	2
'151' '344' '844' '1226'	1	785.5	4
'341' '408' '778' '1533'	1	509.5	4
'404' '798' '908' '1224'	1	410.5	4
'31' '890'	1	832.0	2
'939' '1009'	1	585.5	2
'266' '326' '396' '442' '772'	1	775.4	5
'110' '1118' '1301' '1378'	1	497.5	4
'266' '539' '809' '826' '1148'	1	386.4	5
'266' '289' '545' '1031'	1	323.0	4
'229' '236' '908'	2	524.3333333333334	3
'783' '1160'	1	922.5	2
'1293'	1	8352.0	1
'72' '448' '1374'	1	574.3333333333334	3
'108' '151' '323' '465' '810'	1	741.8	5
'918' '1030'	1	973.5	2
'1089' '1212' '1218' '1511' '1555'	1	466.4	5
'934'	1	5610.0	1
'550' '923' '1299'	1	752.0	3
'480' '556' '962' '1133' '1511'	1	545.8	5
'170' '193' '283' '449'	1	1341.75	4
'1408' '1424'	1	1116.5	2
'9' '1197'	1	955.0	2
'181' '1023'	1	432.0	2
'330' '1029' '1416'	1	804.0	3
'413' '496' '1002'	1	584.6666666666666	3
'471' '588' '844' '1220'	1	621.0	4
'306' '999' '1382' '1455'	1	779.0	4
'341' '1210' '1360'	1	688.6666666666666	3
'733' '1136' '1159'	1	1060.0	3
'24' '341' '1360'	1	692.0	3
'311' '766' '1083'	1	419.3333333333333	3
'1129' '1156' '1456' '1506'	1	774.0	4
'342' '668' '1257'	1	803.3333333333334	3
'329' '1144' '1400'	1	460.0	3
'568' '894'	1	722.5	2
'969' '1175' '1331'	1	565.3333333333334	3
'1062' '1266' '1482'	1	435.3333333333333	3
'67' '108' '810' '1084' '1199'	1	470.6	5
'976' '999' '1403' '1459'	1	655.5	4
'270' '359' '808' '1451'	1	398.0	4
'282' '698' '958' '1247' '1351'	1	469.6	5
'352' '912' '1012' '1467'	1	728.5	4
'1031'	1	3146.0	1
'12' '198' '1496' '1539'	1	576.5	4
'953' '1036'	1	839.0	2
